
891,26.7300,0.004400580190122,0.000377185293473,0.000003850547728,0.000000000000000,0.001166,-0.031473
892,26.7600,0.008881036192179,0.000493895669933,0.000001655452593,0.000000000000000,0.001517,-0.041211
893,26.7900,0.010843664407730,0.000768839905504,0.000000677876699,0.000000000000000,0.002356,-0.064152
894,26.8200,0.012232358567417,0.000493012892548,0.000001447998102,0.000000000000000,0.001514,-0.041137
895,26.8500,0.012241926044226,0.000332605559379,0.000003968977126,0.000000000000000,0.001030,-0.027753
896,26.8800,0.013072102330625,0.000133692519739,0.000007658900358,0.000000000000000,0.000432,-0.011155
897,26.9100,0.013072566129267,0.000184738833923,0.000012052491002,0.000000000000000,0.000602,-0.015415
898,26.9400,0.013289675116539,0.000071078095061,0.000016982576199,0.000000000000000,0.000268,-0.005931
899,26.9700,0.014309113845229,0.000032947868021,0.000022404174160,0.000000000000000,0.000168,-0.002749
900,27.0000,0.013921321369708,0.000105848157546,0.000028153670428,0.000000000000000,0.000408,-0.008832
901,27.0300,0.013681584969163,-0.000092191570729,0.000034327622416,0.000000000000000,-0.000180,0.007693
902,27.0600,0.013139406219125,-0.000154484776431,0.000040805563913,0.000000000000000,-0.000351,0.012890
903,27.0900,0.011451634578407,-0.000220281028305,0.000047283490858,0.000000000000000,-0.000533,0.018380
904,27.1200,0.008710936643183,-0.000412476540077,0.000053640018450,0.000000000000000,-0.001103,0.034417
905,27.1500,0.006273905746639,-0.000618493359070,0.000059573772887,0.000000000000000,-0.001716,0.051607
906,27.1800,0.004048345610499,-0.000638600264210,0.000064586856752,0.000000000000000,-0.001763,0.053285
907,27.2100,0.001963203772902,-0.000628290872555,0.000068411398388,0.000000000000000,-0.001720,0.052425
908,27.2400,0.000252165831625,-0.000631748349406,0.000071067886893,0.000000000000000,-0.001722,0.052713
909,27.2700,-0.001336741261184,-0.000599631690420,0.000072589762567,0.000000000000000,-0.001620,0.050034
910,27.3000,-0.003332567401230,-0.000581990752835,0.000073030852946,0.000000000000000,-0.001564,0.048562
911,27.3300,-0.005115414969623,-0.000632383394986,0.000072464776167,0.000000000000000,-0.001720,0.052766
912,27.3600,-0.005619877018034,-0.000609336129855,0.000070842725108,0.000000000000000,-0.001654,0.050843
913,27.3900,-0.006042103283107,-0.000420757307438,0.000068114444730,0.000000000000000,-0.001085,0.035108
914,27.4200,-0.005868156440556,-0.000354448799044,0.000064549763920,0.000000000000000,-0.000893,0.029575
915,27.4500,-0.006009790115058,-0.000255966588156,0.000060470632889,0.000000000000000,-0.000603,0.021358
916,27.4800,-0.006081842817366,-0.000251922552707,0.000056070079154,0.000000000000000,-0.000604,0.021021
917,27.5100,-0.006506591103971,-0.000220811722102,0.000051452298067,0.000000000000000,-0.000523,0.018425
918,27.5400,-0.006031266413629,-0.000231200843700,0.000046626671974,0.000000000000000,-0.000569,0.019292
919,27.5700,-0.006540621630847,-0.000092637492344,0.000041580882680,0.000000000000000,-0.000160,0.007730
920,27.6000,-0.006456912495196,-0.000165058809216,0.000036448924220,0.000000000000000,-0.000397,0.013773
921,27.6300,-0.005763265304267,-0.000092460264568,0.000031278304959,0.000000000000000,-0.000190,0.007715
922,27.6600,-0.003766930662096,0.000033411819459,0.000026025290936,0.000000000000000,0.000180,-0.002788
923,27.6900,-0.001902920193970,0.000245521514444,0.000020918831069,0.000000000000000,0.000814,-0.020486
924,27.7200,-0.000219508059672,0.000286825379590,0.000016381180103,0.000000000000000,0.000927,-0.023933
925,27.7500,0.001000882126391,0.000278114923276,0.000012722302017,0.000000000000000,0.000889,-0.023206
926,27.7800,0.002794248983264,0.000235097599216,0.000009954907910,0.000000000000000,0.000750,-0.019617
927,27.8100,0.004934802651405,0.000316159828799,0.000007983054275,0.000000000000000,0.000992,-0.026381
928,27.8400,0.007614940404892,0.000390608794987,0.000006841477898,0.000000000000000,0.001216,-0.032593
929,27.8700,0.009106325916946,0.000472640444059,0.000006733848750,0.000000000000000,0.001467,-0.039437
930,27.9000,0.010223546065390,0.000329566537403,0.000007873745744,0.000000000000000,0.001033,-0.027499
931,27.9300,0.010548938997090,0.000238380845985,0.000010185213796,0.000000000000000,0.000760,-0.019891
932,27.9600,0.011111477389932,0.000117101262731,0.000013363646758,0.000000000000000,0.000398,-0.009771
933,27.9900,0.011504522524774,0.000108664542495,0.000017142210709,0.000000000000000,0.000384,-0.009067
934,28.0200,0.012677744030952,0.000069691872341,0.000021373602067,0.000000000000000,0.000277,-0.005815
935,28.0500,0.012938344851136,0.000135807582410,0.000026027979402,0.000000000000000,0.000493,-0.011332
936,28.0800,0.012499351985753,0.000008492203960,0.000031181942177,0.000000000000000,0.000119,-0.000709
937,28.1100,0.012629088014364,-0.000142340504681,0.000036794404878,0.000000000000000,-0.000326,0.011877
938,28.1400,0.011947854422033,-0.000115404283861,0.000042529205530,0.000000000000000,-0.000227,0.009629
939,28.1700,0.010662007145584,-0.000231196216191,0.000048264311772,0.000000000000000,-0.000564,0.019291
940,28.2000,0.009560137055814,-0.000367734843167,0.000053926065448,0.000000000000000,-0.000965,0.030684
941,28.2300,0.007907138206065,-0.000390218716348,0.000059214944486,0.000000000000000,-0.001018,0.032560
942,28.2600,0.006742088124156,-0.000482029223349,0.000063957260863,0.000000000000000,-0.001285,0.040221
943,28.2900,0.006401284597814,-0.000461478397483,0.000068036490120,0.000000000000000,-0.001210,0.038506
944,28.3200,0.004711991176009,-0.000360676232958,0.000071389957156,0.000000000000000,-0.000891,0.030095
945,28.3500,0.003106957301497,-0.000530949153472,0.000074214403867,0.000000000000000,-0.001404,0.044303
946,28.3800,0.002129253931344,-0.000574402860366,0.000076438678661,0.000000000000000,-0.001531,0.047928
947,28.4100,0.000487263314426,-0.000491055718157,0.000077787852206,0.000000000000000,-0.001272,0.040974
948,28.4400,0.000270307995379,-0.000560495769605,0.000078329467215,0.000000000000000,-0.001483,0.046768
949,28.4700,0.000521094538271,-0.000396975839976,0.000078088218288,0.000000000000000,-0.000983,0.033124
950,28.5000,0.000280777923763,-0.000287149538053,0.000077192729805,0.000000000000000,-0.000649,0.023960
951,28.5300,0.000415909104049,-0.000331449031364,0.000076012933278,0.000000000000000,-0.000788,0.027656
952,28.5600,0.000016906305973,-0.000285319460090,0.000074629409937,0.000000000000000,-0.000651,0.023807
953,28.5900,-0.000570273958147,-0.000323898915667,0.000073033152148,0.000000000000000,-0.000774,0.027026
954,28.6200,-0.000725816003978,-0.000347108783899,0.000071221205872,0.000000000000000,-0.000850,0.028963
955,28.6500,-0.001129173673689,-0.000279281608528,0.000069093206548,0.000000000000000,-0.000649,0.023303
956,28.6800,-0.000920356251299,-0.000283340661554,0.000066692919063,0.000000000000000,-0.000669,0.023642
957,28.7100,-0.001234152354300,-0.000198692388949,0.000064088111685,0.000000000000000,-0.000417,0.016579
958,28.7400,-0.000685474835336,-0.000234358492889,0.000061367936723,0.000000000000000,-0.000535,0.019555
959,28.7700,-0.000900882296264,-0.000123684716527,0.000058576853917,0.000000000000000,-0.000204,0.010320
960,28.8000,0.000361136160791,-0.000181524243089,0.000055794600485,0.000000000000000,-0.000389,0.015146
961,28.8300,0.001318969763815,0.000001653083473,0.000053070252761,0.000000000000000,0.000163,-0.000138
962,28.8600,0.003196977078915,0.000021475088943,0.000050553368055,0.000000000000000,0.000217,-0.001792
963,28.8900,0.004319577477872,0.000142144155689,0.000048502057325,0.000000000000000,0.000580,-0.011861
964,28.9200,0.003959552384913,0.000082932943769,0.000047091987653,0.000000000000000,0.000394,-0.006920
965,28.9500,0.004222684539855,-0.000123693069327,0.000046395070967,0.000000000000000,-0.000240,0.010321
966,28.9800,0.003995022736490,-0.000076268086559,0.000046038036089,0.000000000000000,-0.000096,0.006364
967,29.0100,0.004299908876419,-0.000113827576570,0.000045798034989,0.000000000000000,-0.000212,0.009498
968,29.0400,0.005405318923295,-0.000064745720010,0.000045686461817,0.000000000000000,-0.000062,0.005402
969,29.0700,0.005929387174547,0.000048446752771,0.000045718123147,0.000000000000000,0.000285,-0.004042
970,29.1000,0.005837663076818,-0.000011483372873,0.000046116831072,0.000000000000000,0.000102,0.000958
971,29.1300,0.005338096059859,-0.000117464209325,0.000046958935854,0.000000000000000,-0.000220,0.009801
972,29.1600,0.005452267825603,-0.000191358063603,0.000048022367992,0.000000000000000,-0.000443,0.015967
973,29.1900,0.005390482023358,-0.000125903665321,0.000049067974032,0.000000000000000,-0.000239,0.010505
974,29.2200,0.005672396160662,-0.000138531017001,0.000050093080063,0.000000000000000,-0.000275,0.011559
975,29.2500,0.005608692765236,-0.000111795736302,0.000051179249567,0.000000000000000,-0.000190,0.009328
976,29.2800,0.005887691862881,-0.000156001799041,0.000052355124353,0.000000000000000,-0.000322,0.013017
977,29.3100,0.005909696221352,-0.000129110514536,0.000053606516303,0.000000000000000,-0.000235,0.010773
978,29.3400,0.005503343418241,-0.000157993592438,0.000054920146795,0.000000000000000,-0.000320,0.013183
979,29.3700,0.004984038881958,-0.000228618315305,0.000056304375903,0.000000000000000,-0.000532,0.019076
980,29.4000,0.004478104412556,-0.000261946202954,0.000057633729739,0.000000000000000,-0.000630,0.021857
981,29.4300,0.004653731361032,-0.000268211791990,0.000058776306105,0.000000000000000,-0.000646,0.022380
982,29.4600,0.004577356390655,-0.000185252691153,0.000059687488829,0.000000000000000,-0.000389,0.015458
983,29.4900,0.004604185000062,-0.000205022559385,0.000060481055698,0.000000000000000,-0.000447,0.017107
984,29.5200,0.004177040420473,-0.000206104188692,0.000061250990257,0.000000000000000,-0.000448,0.017197
985,29.5500,0.004184069111943,-0.000264049565885,0.000061975144490,0.000000000000000,-0.000624,0.022032
986,29.5800,0.004008213058114,-0.000221206501010,0.000062578357756,0.000000000000000,-0.000491,0.018458
987,29.6100,0.003983565606177,-0.000231935511692,0.000063045110437,0.000000000000000,-0.000522,0.019353
988,29.6400,0.003838628530502,-0.000220035100938,0.000063423802203,0.000000000000000,-0.000485,0.018360
989,29.6700,0.003976910375059,-0.000231951955357,0.000063719387981,0.000000000000000,-0.000520,0.019354
990,29.7000,0.003762407228351,-0.000198367706616,0.000063934450736,0.000000000000000,-0.000417,0.016552
991,29.7300,0.003942810930312,-0.000235138591961,0.000064100793679,0.000000000000000,-0.000529,0.019620
992,29.7600,0.003461170941591,-0.000193785599549,0.000064215491875,0.000000000000000,-0.000402,0.016170
993,29.7900,0.003659956157207,-0.000266433868092,0.000064285908593,0.000000000000000,-0.000624,0.022231
994,29.8200,0.004022972658277,-0.000196737135411,0.000064269530412,0.000000000000000,-0.000411,0.016416
995,29.8500,0.003745499067008,-0.000152281922055,0.000064162290073,0.000000000000000,-0.000275,0.012706
996,29.8800,0.003646507859230,-0.000231686513871,0.000064120729803,0.000000000000000,-0.000518,0.019332
997,29.9100,0.003728054463863,-0.000227088079555,0.000064096209826,0.000000000000000,-0.000504,0.018948
998,29.9400,0.004135983996093,-0.000193497209693,0.000063985404267,0.000000000000000,-0.000402,0.016145
999,29.9700,0.004030643962324,-0.000144122168422,0.000063840117946,0.000000000000000,-0.000251,0.012026
1000,30.0000,0.004109899513423,-0.000202184863156,0.000063773528382,0.000000000000000,-0.000429,0.016870
1001,30.0300,0.003637506626546,-0.000193177416804,0.000063772975409,0.000000000000000,-0.000401,0.016119
1002,30.0600,0.004008505493402,-0.000256354484009,0.000063770770794,0.000000000000000,-0.000595,0.021390
1003,30.0900,0.003898442722857,-0.000161585310707,0.000063692205003,0.000000000000000,-0.000305,0.013483
1004,30.1200,0.003957969136536,-0.000198355133762,0.000063580286223,0.000000000000000,-0.000418,0.016551
1005,30.1500,0.003740160726011,-0.000193261046661,0.000063514016801,0.000000000000000,-0.000402,0.016126
1006,30.1800,0.003855844959617,-0.000223385257414,0.000063449129811,0.000000000000000,-0.000495,0.018639
1007,30.2100,0.003677521832287,-0.000186823453987,0.000063350555138,0.000000000000000,-0.000383,0.015589
1008,30.2400,0.003759846091270,-0.000214396379306,0.000063226383645,0.000000000000000,-0.000468,0.017889
1009,30.2700,0.003668917343020,-0.000189826809219,0.000063087965827,0.000000000000000,-0.000393,0.015839
1010,30.3000,0.003842202015221,-0.000203791161766,0.000062930004788,0.000000000000000,-0.000436,0.017004
1011,30.3300,0.003882872872055,-0.000174242406501,0.000062765793700,0.000000000000000,-0.000346,0.014539
1012,30.3600,0.003997376188636,-0.000182800780749,0.000062615428760,0.000000000000000,-0.000373,0.015253
1013,30.3900,0.004083819687366,-0.000176848465344,0.000062506544054,0.000000000000000,-0.000355,0.014756
1014,30.4200,0.005312117747962,-0.000177187903319,0.000062434570282,0.000000000000000,-0.000356,0.014785
1015,30.4500,0.007337117567658,-0.000027997313737,0.000062406594225,0.000000000000000,0.000100,0.002336
1016,30.4800,0.009891052730381,0.000110256638436,0.000062627550506,0.000000000000000,0.000524,-0.009200
1017,30.5100,0.011224213987589,0.000199597256142,0.000063495273935,0.000000000000000,0.000800,-0.016654
1018,30.5400,0.012808802537620,0.000053680701967,0.000065330124926,0.000000000000000,0.000359,-0.004479
1019,30.5700,0.014809986576438,0.000050231756177,0.000068068555265,0.000000000000000,0.000357,-0.004191
1020,30.6000,0.017632199451327,0.000113726753625,0.000071526963438,0.000000000000000,0.000562,-0.009489
1021,30.6300,0.021393734961748,0.000223158916924,0.000075816758908,0.000000000000000,0.000909,-0.018620
1022,30.6600,0.025444360449910,0.000350424321368,0.000081211910583,0.000000000000000,0.001315,-0.029240
1023,30.6900,0.029641143977642,0.000392297981307,0.000088083375886,0.000000000000000,0.001464,-0.032734
1024,30.7200,0.032576020807028,0.000393486727262,0.000096721109003,0.000000000000000,0.001493,-0.032833
1025,30.7500,0.036687329411507,0.000204510070034,0.000107255975308,0.000000000000000,0.000946,-0.017064
1026,30.7800,0.041963193565607,0.000286039605271,0.000119516589621,0.000000000000000,0.001232,-0.023867
1027,30.8100,0.048566866666079,0.000432007596828,0.000133457331685,0.000000000000000,0.001721,-0.036047
1028,30.8400,0.055746007710695,0.000580327468924,0.000149508618051,0.000000000000000,0.002223,-0.048423
1029,30.8700,0.063086234033108,0.000624661974143,0.000168210404809,0.000000000000000,0.002414,-0.052122
1030,30.9000,0.069370709359646,0.000588701106608,0.000189984479221,0.000000000000000,0.002369,-0.049122
1031,30.9300,0.075488969683647,0.000377018150175,0.000215024265344,0.000000000000000,0.001796,-0.031459
1032,30.9600,0.081028141081333,0.000235377388890,0.000243197835516,0.000000000000000,0.001446,-0.019640
1033,30.9900,0.086999393999577,0.000053693125665,0.000274254503893,0.000000000000000,0.000982,-0.004480
1034,31.0200,0.092640005052090,-0.000028384061807,0.000308009766741,0.000000000000000,0.000832,0.002368
1035,31.0500,0.099774308502674,-0.000196046574274,0.000344384461641,0.000000000000000,0.000427,0.016358
1036,31.0800,0.105425469577312,-0.000162482450833,0.000383341131965,0.000000000000000,0.000646,0.013558
1037,31.1100,0.110573254525661,-0.000471325649414,0.000425023841672,0.000000000000000,-0.000176,0.039328
1038,31.1400,0.115851186215878,-0.000752636522520,0.000469405000331,0.000000000000000,-0.000905,0.062800
1039,31.1700,0.119405120611191,-0.000921049620956,0.000516046013217,0.000000000000000,-0.001281,0.076853
1040,31.2000,0.125432267785072,-0.001322455587797,0.000564721645787,0.000000000000000,-0.002365,0.110346
1041,31.2300,0.130759522318840,-0.001245030201972,0.000615058699623,0.000000000000000,-0.001978,0.103886
1042,31.2600,0.135724827647209,-0.001458931132220,0.000667037616950,0.000000000000000,-0.002478,0.121734
1043,31.2900,0.139946848154068,-0.001738575636409,0.000720911135431,0.000000000000000,-0.003173,0.145068
1044,31.3200,0.143526270985603,-0.002051967196167,0.000776455621235,0.000000000000000,-0.003967,0.171217
1045,31.3500,0.144877940416336,-0.002360477810726,0.000833324855193,0.000000000000000,-0.004742,0.196960
1046,31.3800,0.146543204784393,-0.002878515282646,0.000891144503839,0.000000000000000,-0.006156,0.240185
1047,31.4100,0.146063283085823,-0.003116701263934,0.000949266657699,0.000000000000000,-0.006712,0.260059
1048,31.4400,0.142986997961998,-0.003598850918934,0.001007143757306,0.000000000000000,-0.008016,0.300290
1049,31.4700,0.137575447559357,-0.004220676608384,0.001064276089892,0.000000000000000,-0.009749,0.352176
1050,31.5000,0.129394605755806,-0.004812560509890,0.001119629479945,0.000000000000000,-0.011396,0.401564
1051,31.5300,0.121123343706131,-0.005442174617201,0.001172004500404,0.000000000000000,-0.013168,0.454100
1052,31.5600,0.112246207892895,-0.005729105323553,0.001220167148858,0.000000000000000,-0.013903,0.478042
1053,31.5900,0.103120684623718,-0.005991012323648,0.001263269223273,0.000000000000000,-0.014576,0.499896
1054,31.6200,0.094009831547737,-0.006208838894963,0.001300927367993,0.000000000000000,-0.015131,0.518072
1055,31.6500,0.084658704698086,-0.006351900752634,0.001332807471044,0.000000000000000,-0.015474,0.530009
1056,31.6800,0.073844395577908,-0.006484385114163,0.001358690555207,0.000000000000000,-0.015802,0.541064
1057,31.7100,0.063623413443565,-0.006750491447747,0.001378424349241,0.000000000000000,-0.016558,0.563268
1058,31.7400,0.052946135401726,-0.006749826483428,0.001391634810716,0.000000000000000,-0.016517,0.563213
1059,31.7700,0.042975034564734,-0.006789648905396,0.001398076186888,0.000000000000000,-0.016619,0.566536
1060,31.8000,0.030960388481617,-0.006685615982860,0.001397757441737,0.000000000000000,-0.016302,0.557855
1061,31.8300,0.023708103224635,-0.006875284947455,0.001390772289596,0.000000000000000,-0.016903,0.573681
1062,31.8600,0.015039662830532,-0.006228104233742,0.001376950996928,0.000000000000000,-0.014963,0.519679
1063,31.8900,0.004858161322773,-0.006150524131954,0.001356814755127,0.000000000000000,-0.014786,0.513206
1064,31.9200,-0.000331710092723,-0.006261842790991,0.001331198378466,0.000000000000000,-0.015203,0.522494
1065,31.9500,-0.005381611175835,-0.005483548156917,0.001299843424931,0.000000000000000,-0.012913,0.457552
1066,31.9800,-0.009809858165681,-0.005115213803947,0.001263409270905,0.000000000000000,-0.011894,0.426818
1067,32.0100,-0.013310975395143,-0.004837907385081,0.001223171944730,0.000000000000000,-0.011165,0.403679
1068,32.0400,-0.016037996858358,-0.004477651324123,0.001179683138616,0.000000000000000,-0.010192,0.373619
1069,32.0700,-0.019211281090975,-0.004106319975108,0.001133455079980,0.000000000000000,-0.009193,0.342634
1070,32.1000,-0.021468196064234,-0.003898401046172,0.001085105584934,0.000000000000000,-0.008700,0.325285
1071,32.1300,-0.022829055786133,-0.003549035405740,0.001035023713484,0.000000000000000,-0.007780,0.296134
1072,32.1600,-0.023837752640247,-0.003159330924973,0.000983553007245,0.000000000000000,-0.006740,0.263616
1073,32.1900,-0.024405363947153,-0.002849791897461,0.000931275426410,0.000000000000000,-0.005948,0.237788
1074,32.2200,-0.024013739079237,-0.002551876474172,0.000878710416146,0.000000000000000,-0.005193,0.212930
1075,32.2500,-0.023692503571510,-0.002186041325331,0.000826247851364,0.000000000000000,-0.004229,0.182404
1076,32.2800,-0.023148495703936,-0.001946399803273,0.000774355605245,0.000000000000000,-0.003650,0.162409
1077,32.3100,-0.022785510867834,-0.001710625016131,0.000723425473552,0.000000000000000,-0.003080,0.142735
1078,32.3400,-0.022113099694252,-0.001526215230115,0.000673677830491,0.000000000000000,-0.002664,0.127348
1079,32.3700,-0.021648760885000,-0.001301494310610,0.000625266577117,0.000000000000000,-0.002120,0.108597
1080,32.4000,-0.019720353186131,-0.001142830704339,0.000578341714572,0.000000000000000,-0.001774,0.095358
1081,32.4300,-0.017592348158360,-0.000795551342890,0.000533030135557,0.000000000000000,-0.000846,0.066381
1082,32.4600,-0.014333021827042,-0.000575158279389,0.000489641446620,0.000000000000000,-0.000301,0.047991
1083,32.4900,-0.010516249574721,-0.000286523834802,0.000448586157290,0.000000000000000,0.000460,0.023908
1084,32.5200,-0.006192437373102,-0.000052458322898,0.000410213455325,0.000000000000000,0.001063,0.004377
1085,32.5500,-0.001249252818525,0.000146299862536,0.000374913797714,0.000000000000000,0.001566,-0.012207
1086,32.5800,0.003798303194344,0.000346189452102,0.000342979445122,0.000000000000000,0.002083,-0.028886
1087,32.6100,0.008652897551656,0.000468666170491,0.000314683886245,0.000000000000000,0.002373,-0.039106
1088,32.6400,0.013052694499493,0.000520230154507,0.000290226133075,0.000000000000000,0.002458,-0.043408
1089,32.6700,0.018194191157818,0.000512919505127,0.000269633193966,0.000000000000000,0.002375,-0.042798
1090,32.7000,0.021933024749160,0.000637178367469,0.000252786034252,0.000000000000000,0.002705,-0.053166
1091,32.7300,0.026527207344770,0.000498156645335,0.000239697954385,0.000000000000000,0.002240,-0.041566
1092,32.7600,0.028455397114158,0.000568526971620,0.000230232602917,0.000000000000000,0.002427,-0.047438
1093,32.7900,0.032484777271748,0.000235870407778,0.000224210481974,0.000000000000000,0.001391,-0.019681
1094,32.8200,0.034709129482508,0.000401717610657,0.000221214577323,0.000000000000000,0.001890,-0.033520
1095,32.8500,0.035568591207266,0.000192919469555,0.000220985952183,0.000000000000000,0.001250,-0.016097
1096,32.8800,0.036243587732315,-0.000098371521744,0.000223460112466,0.000000000000000,0.000365,0.008208
1097,32.9100,0.035396169871092,-0.000222903472604,0.000227965560043,0.000000000000000,-0.000003,0.018599
1098,32.9400,0.034604355692863,-0.000489892496262,0.000233965096413,0.000000000000000,-0.000802,0.040877
1099,32.9700,0.032942816615105,-0.000604018045124,0.000240968336584,0.000000000000000,-0.001131,0.050400
1100,33.0000,0.031221857294440,-0.000792456092313,0.000248508411460,0.000000000000000,-0.001685,0.066123
1101,33.0300,0.026681343093514,-0.000904736109078,0.000256231840467,0.000000000000000,-0.002006,0.075492
1102,33.0600,0.020160136744380,-0.001348406309262,0.000263789697783,0.000000000000000,-0.003342,0.112512
1103,33.0900,0.015082309022546,-0.001758808619343,0.000270480086328,0.000000000000000,-0.004579,0.146756
1104,33.1200,0.010526861995459,-0.001681895810179,0.000275183672784,0.000000000000000,-0.004329,0.140338
1105,33.1500,0.004831800237298,-0.001618660404347,0.000277483282844,0.000000000000000,-0.004129,0.135062
1106,33.1800,0.000773324631155,-0.001803939230740,0.000277594517684,0.000000000000000,-0.004696,0.150522
1107,33.2100,-0.005321878008544,-0.001655293512158,0.000275352620520,0.000000000000000,-0.004247,0.138119
1108,33.2400,-0.009945538826287,-0.001873336965218,0.000270690827165,0.000000000000000,-0.004929,0.156312
1109,33.2700,-0.012723510153592,-0.001732564182021,0.000263476540567,0.000000000000000,-0.004519,0.144566
1110,33.3000,-0.015161876566708,-0.001415295992047,0.000253544829320,0.000000000000000,-0.003577,0.118093
1111,33.3300,-0.016650486737490,-0.001277515897527,0.000241445741267,0.000000000000000,-0.003192,0.106597
1112,33.3600,-0.017992354929447,-0.001095891464502,0.000227705997531,0.000000000000000,-0.002676,0.091442
1113,33.3900,-0.019367042928934,-0.000978475552984,0.000212650775211,0.000000000000000,-0.002362,0.081644
1114,33.4200,-0.020110595971346,-0.000897471443750,0.000196565568331,0.000000000000000,-0.002162,0.074885
1115,33.4500,-0.020492933690548,-0.000729210267309,0.000179588067112,0.000000000000000,-0.001697,0.060846
1116,33.4800,-0.020217694342136,-0.000574083474930,0.000161918302183,0.000000000000000,-0.001275,0.047902
1117,33.5100,-0.020162466913462,-0.000391456851503,0.000143852332258,0.000000000000000,-0.000770,0.032663
1118,33.5400,-0.020285047590733,-0.000315380078973,0.000125702310470,0.000000000000000,-0.000591,0.026315
1119,33.5700,-0.019768379628658,-0.000261154375039,0.000107670290163,0.000000000000000,-0.000479,0.021791
1120,33.6000,-0.019898023456335,-0.000098942575278,0.000089782115538,0.000000000000000,-0.000035,0.008256
1121,33.6300,-0.018788293004036,-0.000084834195150,0.000072183596785,0.000000000000000,-0.000044,0.007079
1122,33.6600,-0.016660649329424,0.000128520463477,0.000054967480537,0.000000000000000,0.000557,-0.010724
1123,33.6900,-0.015358139760792,0.000367473490769,0.000038300237065,0.000000000000000,0.001239,-0.030662
1124,33.7200,-0.012507670558989,0.000349687179551,0.000022662732590,0.000000000000000,0.001138,-0.029178
1125,33.7500,-0.009430644102395,0.000582391570788,0.000008225346392,0.000000000000000,0.001808,-0.048595
1126,33.7800,-0.005517355166376,0.000715986825526,-0.000004840017937,0.000000000000000,0.002178,-0.059742
1127,33.8100,-0.000610080547631,0.000876163539942,-0.000016141366359,0.000000000000000,0.002635,-0.073108
1128,33.8400,0.003496949560940,0.001068133045919,-0.000025372088203,0.000000000000000,0.003195,-0.089126
1129,33.8700,0.010183132253587,0.001022660988383,-0.000032127820305,0.000000000000000,0.003035,-0.085331
1130,33.9000,0.014220288954675,0.001354492153041,-0.000036267141695,0.000000000000000,0.004039,-0.113019
1131,33.9300,0.018237063661218,0.001097498461604,-0.000037433561374,0.000000000000000,0.003249,-0.091576
1132,33.9600,0.023810585960746,0.001005899510346,-0.000035537486838,0.000000000000000,0.002974,-0.083933
1133,33.9900,0.028270212933421,0.001198034151457,-0.000031046871300,0.000000000000000,0.003576,-0.099965
1134,34.0200,0.031677335500717,0.001068112323992,-0.000023787855753,0.000000000000000,0.003199,-0.089124
1135,34.0500,0.033776629716158,0.000840561639052,-0.000013616161596,0.000000000000000,0.002533,-0.070137
1136,34.0800,0.035061500966549,0.000579899991862,-0.000000941359076,0.000000000000000,0.001773,-0.048387
1137,34.1100,0.035093639045954,0.000368754816009,0.000013668577594,0.000000000000000,0.001170,-0.030769
1138,34.1400,0.034215014427900,0.000100576697150,0.000029685466870,0.000000000000000,0.000396,-0.008392
1139,34.1700,0.032914720475674,-0.000148507780978,0.000046583347284,0.000000000000000,-0.000316,0.012392
1140,34.2000,0.031181067228317,-0.000327957241097,0.000063792103902,0.000000000000000,-0.000814,0.027365
1141,34.2300,0.027992717921734,-0.000496160704643,0.000080867263023,0.000000000000000,-0.001278,0.041400
1142,34.2600,0.022319436073303,-0.000797831045929,0.000097475225630,0.000000000000000,-0.002152,0.066571
1143,34.2900,0.017874499782920,-0.001258131582290,0.000113110276288,0.000000000000000,-0.003515,0.104979
1144,34.3200,0.012481589801610,-0.001251495326869,0.000126856350107,0.000000000000000,-0.003454,0.104425
1145,34.3500,0.007182160392404,-0.001407219795510,0.000138207513373,0.000000000000000,-0.003897,0.117419
1146,34.3800,0.002928054891527,-0.001493930001743,0.000147057740833,0.000000000000000,-0.004136,0.124654
1147,34.4100,-0.001757274381816,-0.001405131537467,0.000153151180712,0.000000000000000,-0.003846,0.117245
1148,34.4400,-0.005837553180754,-0.001460668048821,0.000156545938808,0.000000000000000,-0.004005,0.121879
1149,34.4700,-0.009383943863213,-0.001410602009855,0.000157319926075,0.000000000000000,-0.003850,0.117701
1150,34.5000,-0.013428649865091,-0.001316162757576,0.000155475296197,0.000000000000000,-0.003566,0.109821
1151,34.5300,-0.015036948956549,-0.001344039686956,0.000151198633830,0.000000000000000,-0.003664,0.112147
1152,34.5600,-0.016110494732857,-0.001006641541608,0.000144548102980,0.000000000000000,-0.002651,0.083995
1153,34.5900,-0.016733080148697,-0.000814647471998,0.000135896596476,0.000000000000000,-0.002089,0.067975
1154,34.6200,-0.017578221857548,-0.000688261527102,0.000125902501168,0.000000000000000,-0.001732,0.057429
1155,34.6500,-0.017633792012930,-0.000638374825940,0.000114921116619,0.000000000000000,-0.001612,0.053266
1156,34.6800,-0.018449883908033,-0.000465070625069,0.000103103026049,0.000000000000000,-0.001116,0.038806
1157,34.7100,-0.018512487411499,-0.000461743795313,0.000090656227258,0.000000000000000,-0.001143,0.038528
1158,34.7400,-0.018634039908648,-0.000312014395604,0.000077718854300,0.000000000000000,-0.000724,0.026035
1159,34.7700,-0.018388714641333,-0.000222178699914,0.000064392283093,0.000000000000000,-0.000488,0.018539
1160,34.8000,-0.018643122166395,-0.000107081345050,0.000050893660955,0.000000000000000,-0.000176,0.008935
1161,34.8300,-0.018776666373014,-0.000094845257991,0.000037390691432,0.000000000000000,-0.000179,0.007914
